Year,Runtype,Indicator,medval,lowval,highval,combined
2032,ProgAnyDisease_AI,cumulative_mort_diff,10.7852041123955,9.25572784989831,18.796857754951,"0.011 (0.009, 0.019)"
2033,ProgAnyDisease_AI,cumulative_incDc_diff,253.154294410227,180.90906082461,366.360670011234,"0.253 (0.181, 0.366)"
2033,ProgAnyDisease_AI,cumulative_incDs_diff,824.771301637657,533.514112884177,1037.10840247998,"0.825 (0.534, 1.037)"
2033,ProgAnyDisease_AI,cumulative_incDsDc_diff,1080.7397418813,714.508066589936,1377.87542318172,"1.081 (0.715, 1.378)"
2033,ProgAnyDisease_AI,cumulative_incDn_diff,2364.39764716624,1457.35359791273,2646.06116743056,"2.364 (1.457, 2.646)"
2033,ProgAnyDisease_AI,cumulative_mort_diff,24.6403798538441,21.0208908807329,39.7213924651842,"0.025 (0.021, 0.04)"
2034,ProgAnyDisease_AI,cumulative_incDc_diff,440.472661888844,314.958491865399,608.584331355067,"0.44 (0.315, 0.609)"
2034,ProgAnyDisease_AI,cumulative_incDs_diff,1388.69479060293,900.341141422915,1692.7687126007,"1.389 (0.9, 1.693)"
2034,ProgAnyDisease_AI,cumulative_incDsDc_diff,1832.47818290088,1215.72102131206,2274.90867941078,"1.832 (1.216, 2.275)"
2034,ProgAnyDisease_AI,cumulative_incDn_diff,3629.86978002535,2253.25763576164,4063.35914041916,"3.63 (2.253, 4.063)"
2034,ProgAnyDisease_AI,cumulative_mort_diff,46.4601960791944,39.2129158635104,70.6949759424992,"0.046 (0.039, 0.071)"
2035,ProgAnyDisease_AI,cumulative_incDc_diff,683.74564359974,489.479247031924,897.873998846956,"0.684 (0.489, 0.898)"
2035,ProgAnyDisease_AI,cumulative_incDs_diff,2094.12887807351,1362.97415506787,2504.06062312015,"2.094 (1.363, 2.504)"
2035,ProgAnyDisease_AI,cumulative_incDsDc_diff,2785.49804343929,1852.00315461936,3355.65334993151,"2.785 (1.852, 3.356)"
2035,ProgAnyDisease_AI,cumulative_incDn_diff,5023.68917810068,3163.36333038128,5630.020470929,"5.024 (3.163, 5.63)"
2035,ProgAnyDisease_AI,cumulative_mort_diff,76.4374935140887,64.2504499536088,111.785501252713,"0.076 (0.064, 0.112)"
2036,ProgAnyDisease_AI,cumulative_incDc_diff,974.559130247585,698.083096624504,1238.24817919194,"0.975 (0.698, 1.238)"
2036,ProgAnyDisease_AI,cumulative_incDs_diff,2921.41089040952,1905.51248862556,3469.64558584872,"2.921 (1.906, 3.47)"
2036,ProgAnyDisease_AI,cumulative_incDsDc_diff,3910.70272104321,2601.89149946322,4669.16875933013,"3.911 (2.602, 4.669)"
2036,ProgAnyDisease_AI,cumulative_incDn_diff,6540.8229748676,4157.5076324211,7333.60815394281,"6.541 (4.158, 7.334)"
2036,ProgAnyDisease_AI,cumulative_mort_diff,114.193415200138,95.2984595567182,161.401953870214,"0.114 (0.095, 0.161)"
2037,ProgAnyDisease_AI,cumulative_incDc_diff,1305.73009570404,934.824473109957,1622.13382779696,"1.306 (0.935, 1.622)"
2037,ProgAnyDisease_AI,cumulative_incDs_diff,3853.9827087886,2515.79230976314,4495.50488501984,"3.854 (2.516, 4.496)"
2037,ProgAnyDisease_AI,cumulative_incDsDc_diff,5176.8803600834,3446.86065920883,6134.43942310716,"5.177 (3.447, 6.134)"
2037,ProgAnyDisease_AI,cumulative_incDn_diff,8158.85482909344,5221.93051246775,9160.90774558581,"8.159 (5.222, 9.161)"
2037,ProgAnyDisease_AI,cumulative_mort_diff,158.964057869461,132.020229086863,217.79071366116,"0.159 (0.132, 0.218)"
2038,ProgAnyDisease_AI,cumulative_incDc_diff,1670.79647222351,1195.75789063796,2032.87678619718,"1.671 (1.196, 2.033)"
2038,ProgAnyDisease_AI,cumulative_incDs_diff,4877.08837776256,3184.50793122474,5637.74489562243,"4.877 (3.185, 5.638)"
2038,ProgAnyDisease_AI,cumulative_incDsDc_diff,6570.73495013728,4378.00368146433,7684.89722013494,"6.571 (4.378, 7.685)"
2038,ProgAnyDisease_AI,cumulative_incDn_diff,9860.32218569934,6345.59148468091,11095.035672394,"9.86 (6.346, 11.095)"
2038,ProgAnyDisease_AI,cumulative_mort_diff,210.168793078,173.382229789245,277.039393700307,"0.21 (0.173, 0.277)"
2039,ProgAnyDisease_AI,cumulative_incDc_diff,2065.84560090771,1477.40352384603,2482.43908789612,"2.066 (1.477, 2.482)"
2039,ProgAnyDisease_AI,cumulative_incDs_diff,5977.91671935726,3900.21952529924,6902.60246810794,"5.978 (3.9, 6.903)"
2039,ProgAnyDisease_AI,cumulative_incDsDc_diff,8071.55975459986,5378.24961741028,9381.15629318235,"8.072 (5.378, 9.381)"
2039,ProgAnyDisease_AI,cumulative_incDn_diff,11635.1890234156,7519.47015137957,13125.9021736385,"11.635 (7.519, 13.126)"
2039,ProgAnyDisease_AI,cumulative_mort_diff,266.320292173908,218.388854689388,340.48024784353,"0.266 (0.218, 0.34)"
2040,ProgAnyDisease_AI,cumulative_incDc_diff,2510.38894160812,1793.05920257359,3012.64644253955,"2.51 (1.793, 3.013)"
2040,ProgAnyDisease_AI,cumulative_incDs_diff,7248.90523548988,4723.8691980989,8376.5747504003,"7.249 (4.724, 8.377)"
2040,ProgAnyDisease_AI,cumulative_incDsDc_diff,9786.22747722118,6517.5698020401,11321.7995620328,"9.786 (6.518, 11.322)"
2040,ProgAnyDisease_AI,cumulative_incDn_diff,13986.9015240576,8986.86518451391,15802.5944514532,"13.987 (8.987, 15.803)"
2040,ProgAnyDisease_AI,cumulative_mort_diff,327.993561894863,267.805301932958,411.388840715762,"0.328 (0.268, 0.411)"
2041,ProgAnyDisease_AI,cumulative_incDc_diff,3017.55278082048,2152.99418236154,3626.03436068732,"3.018 (2.153, 3.626)"
2041,ProgAnyDisease_AI,cumulative_incDs_diff,8670.5639756301,5652.02878823964,9975.99545226289,"8.671 (5.652, 9.976)"
2041,ProgAnyDisease_AI,cumulative_incDsDc_diff,11730.4981336484,7807.9217294923,13487.1022656136,"11.73 (7.808, 13.487)"
2041,ProgAnyDisease_AI,cumulative_incDn_diff,16440.0973207333,10563.1153039209,18614.4132153896,"16.44 (10.563, 18.614)"
2041,ProgAnyDisease_AI,cumulative_mort_diff,397.791130822088,324.018672783418,495.919414354108,"0.398 (0.324, 0.496)"
2042,ProgAnyDisease_AI,cumulative_incDc_diff,3573.3773905796,2549.205890948,4302.54380547635,"3.573 (2.549, 4.303)"
2042,ProgAnyDisease_AI,cumulative_incDs_diff,10229.1779160316,6665.02210168066,11747.4265452349,"10.229 (6.665, 11.747)"
2042,ProgAnyDisease_AI,cumulative_incDsDc_diff,13847.075123614,9220.32008035042,15869.3002095297,"13.847 (9.22, 15.869)"
2042,ProgAnyDisease_AI,cumulative_incDn_diff,19000.1373403555,12216.9108433462,21560.8677962778,"19 (12.217, 21.561)"
2042,ProgAnyDisease_AI,cumulative_mort_diff,475.741946909737,386.556339736463,589.631614223274,"0.476 (0.387, 0.59)"
2043,ProgAnyDisease_AI,cumulative_incDc_diff,4171.33505218674,2975.1284155217,5031.29846809576,"4.171 (2.975, 5.031)"
2043,ProgAnyDisease_AI,cumulative_incDs_diff,11892.2787800211,7741.15786163728,13619.7699146567,"11.892 (7.741, 13.62)"
2043,ProgAnyDisease_AI,cumulative_incDsDc_diff,16131.5295306534,10719.887895476,18423.3953795902,"16.132 (10.72, 18.423)"
2043,ProgAnyDisease_AI,cumulative_incDn_diff,21650.9244858946,13921.6892618294,24621.9577514991,"21.651 (13.922, 24.622)"
2043,ProgAnyDisease_AI,cumulative_mort_diff,561.022125064186,454.758686023964,689.960169635127,"0.561 (0.455, 0.69)"
2044,ProgAnyDisease_AI,cumulative_incDc_diff,4803.17052634647,3425.29617741942,5803.52931261545,"4.803 (3.425, 5.804)"
2044,ProgAnyDisease_AI,cumulative_incDs_diff,13615.988487167,8868.41639598168,15507.9650802966,"13.616 (8.868, 15.508)"
2044,ProgAnyDisease_AI,cumulative_incDsDc_diff,18490.3780364015,12302.2525956064,21090.7449558644,"18.49 (12.302, 21.091)"
2044,ProgAnyDisease_AI,cumulative_incDn_diff,24382.1343674788,15666.5673780548,27778.6262527549,"24.382 (15.667, 27.779)"
2044,ProgAnyDisease_AI,cumulative_mort_diff,652.457232876335,527.789735950316,798.639580002409,"0.652 (0.528, 0.799)"
2045,ProgAnyDisease_AI,cumulative_incDc_diff,5462.18831825163,3890.79011265547,6571.82978442752,"5.462 (3.891, 6.572)"
2045,ProgAnyDisease_AI,cumulative_incDs_diff,15437.912976694,10048.0231931418,17552.6448232716,"15.438 (10.048, 17.553)"
2045,ProgAnyDisease_AI,cumulative_incDsDc_diff,20973.7136694443,13943.8511019132,23910.8603734678,"20.974 (13.944, 23.911)"
2045,ProgAnyDisease_AI,cumulative_incDn_diff,27176.1872393489,17444.6725654409,31013.8190228008,"27.176 (17.445, 31.014)"
2045,ProgAnyDisease_AI,cumulative_mort_diff,749.296813200817,604.43040063763,915.683672484406,"0.749 (0.604, 0.916)"
2046,ProgAnyDisease_AI,cumulative_incDc_diff,6139.89195824366,4374.88658418862,7340.60269896497,"6.14 (4.375, 7.341)"
2046,ProgAnyDisease_AI,cumulative_incDs_diff,17309.7630787839,11262.6908012786,19660.2851893842,"17.31 (11.263, 19.66)"
2046,ProgAnyDisease_AI,cumulative_incDsDc_diff,23546.8993797982,15641.6626695276,26822.5669914263,"23.547 (15.642, 26.823)"
2046,ProgAnyDisease_AI,cumulative_incDn_diff,30018.7541277098,19247.9251762101,34311.3009979881,"30.019 (19.248, 34.311)"
2046,ProgAnyDisease_AI,cumulative_mort_diff,849.821575187948,683.226379454786,1037.65276269344,"0.85 (0.683, 1.038)"
2047,ProgAnyDisease_AI,cumulative_incDc_diff,6833.77601316262,4869.82430260449,8143.27501366301,"6.834 (4.87, 8.143)"
2047,ProgAnyDisease_AI,cumulative_incDs_diff,19203.1754930102,12504.6484170872,21858.4724380997,"19.203 (12.505, 21.858)"
2047,ProgAnyDisease_AI,cumulative_incDsDc_diff,26186.2941096044,17378.5344886239,29792.7209923087,"26.186 (17.379, 29.793)"
2047,ProgAnyDisease_AI,cumulative_incDn_diff,32886.9913302226,21068.6486724414,37657.3497502527,"32.887 (21.069, 37.657)"
2047,ProgAnyDisease_AI,cumulative_mort_diff,954.3281255336,764.252634599593,1163.8415502526,"0.954 (0.764, 1.164)"
2048,ProgAnyDisease_AI,cumulative_incDc_diff,7543.60335358254,5373.69600241935,8960.31021000546,"7.544 (5.374, 8.96)"
2048,ProgAnyDisease_AI,cumulative_incDs_diff,21152.7474267281,13753.048014235,24079.0645049561,"21.153 (13.753, 24.079)"
2048,ProgAnyDisease_AI,cumulative_incDsDc_diff,28864.2198233199,19140.8482195489,32699.4031470519,"28.864 (19.141, 32.699)"
2048,ProgAnyDisease_AI,cumulative_incDn_diff,35766.8867481228,22901.2224037943,41040.2279951804,"35.767 (22.901, 41.04)"
2048,ProgAnyDisease_AI,cumulative_mort_diff,1061.51548593808,847.824194174566,1293.25984539005,"1.062 (0.848, 1.293)"
2049,ProgAnyDisease_AI,cumulative_incDc_diff,8268.075552156,5884.80394059626,9788.38778063822,"8.268 (5.885, 9.788)"
2049,ProgAnyDisease_AI,cumulative_incDs_diff,23127.4021000885,15029.925208403,26317.6628271585,"23.127 (15.03, 26.318)"
2049,ProgAnyDisease_AI,cumulative_incDsDc_diff,31567.5617932933,20917.3383001753,35690.9940153689,"31.568 (20.917, 35.691)"
2049,ProgAnyDisease_AI,cumulative_incDn_diff,38660.1311352059,24740.7691966475,44449.8232968799,"38.66 (24.741, 44.45)"
2049,ProgAnyDisease_AI,cumulative_mort_diff,1170.7960510485,933.050152515274,1417.24839306393,"1.171 (0.933, 1.417)"
2050,ProgAnyDisease_AI,cumulative_incDc_diff,9000.46231901361,6401.07842192739,10625.9397889284,"9 (6.401, 10.626)"
2050,ProgAnyDisease_AI,cumulative_incDs_diff,25107.1295977111,16316.9833050811,28606.9345095527,"25.107 (16.317, 28.607)"
2050,ProgAnyDisease_AI,cumulative_incDsDc_diff,34294.2384586864,22718.4343186537,38802.1748621034,"34.294 (22.718, 38.802)"
2050,ProgAnyDisease_AI,cumulative_incDn_diff,41572.4386557654,26582.9938335127,47877.398003364,"41.572 (26.583, 47.877)"
2050,ProgAnyDisease_AI,cumulative_mort_diff,1281.44584598778,1017.89297027252,1536.71129853241,"1.281 (1.018, 1.537)"
2030,ProgInfecDisease_AI,cumulative_incDc_diff,10.0928732245136,6.87324021908553,19.859065199835,"0.01 (0.007, 0.02)"
2030,ProgInfecDisease_AI,cumulative_incDs_diff,43.5409908366119,27.0364448816973,71.2070371400226,"0.044 (0.027, 0.071)"
2030,ProgInfecDisease_AI,cumulative_incDsDc_diff,53.5567779788189,33.93213674154,90.5233391530562,"0.054 (0.034, 0.091)"
2030,ProgInfecDisease_AI,cumulative_incDn_diff,22.4226084529,13.3558734144642,32.4010921844853,"0.022 (0.013, 0.032)"
2030,ProgInfecDisease_AI,cumulative_mort_diff,0.483120197169086,0.385256263091371,1.16803531629587,"0 (0, 0.001)"
2031,ProgInfecDisease_AI,cumulative_incDc_diff,45.6069008839659,32.1725838937153,79.5989122711412,"0.046 (0.032, 0.08)"
2031,ProgInfecDisease_AI,cumulative_incDs_diff,167.794956001634,106.898657502305,246.716538324326,"0.168 (0.107, 0.247)"
2031,ProgInfecDisease_AI,cumulative_incDsDc_diff,213.272832482893,139.031250304347,324.129700453632,"0.213 (0.139, 0.324)"
2031,ProgInfecDisease_AI,cumulative_incDn_diff,118.324970522332,72.5302006633176,151.472944129677,"0.118 (0.073, 0.151)"
2031,ProgInfecDisease_AI,cumulative_mort_diff,3.23640083564544,2.74615809810366,6.61299979636089,"0.003 (0.003, 0.007)"
2032,ProgInfecDisease_AI,cumulative_incDc_diff,117.164066258333,83.487158240686,189.98176908057,"0.117 (0.083, 0.19)"
2032,ProgInfecDisease_AI,cumulative_incDs_diff,398.118909602337,255.92790878681,548.513975640163,"0.398 (0.256, 0.549)"
2032,ProgInfecDisease_AI,cumulative_incDsDc_diff,515.447822379554,339.226913544378,733.257438455434,"0.515 (0.339, 0.733)"
2032,ProgInfecDisease_AI,cumulative_incDn_diff,331.226459969052,205.095551215006,402.091354634508,"0.331 (0.205, 0.402)"
2032,ProgInfecDisease_AI,cumulative_mort_diff,10.2508643870935,8.80473335900934,18.7615367954752,"0.01 (0.009, 0.019)"
2033,ProgInfecDisease_AI,cumulative_incDc_diff,231.577735542626,165.302016922843,357.670520587115,"0.232 (0.165, 0.358)"
2033,ProgInfecDisease_AI,cumulative_incDs_diff,748.745707847967,483.951778097886,989.831656629222,"0.749 (0.484, 0.99)"
2033,ProgInfecDisease_AI,cumulative_incDsDc_diff,981.350274557499,648.858148850112,1337.64755912559,"0.981 (0.649, 1.338)"
2033,ProgInfecDisease_AI,cumulative_incDn_diff,688.5728026858,430.281387153791,820.918355195524,"0.689 (0.43, 0.821)"
2033,ProgInfecDisease_AI,cumulative_mort_diff,23.0084933197647,19.4064345178348,39.2282924156224,"0.023 (0.019, 0.039)"
2034,ProgInfecDisease_AI,cumulative_incDc_diff,392.023402786053,280.122462641925,586.057602505289,"0.392 (0.28, 0.586)"
2034,ProgInfecDisease_AI,cumulative_incDs_diff,1227.46190162811,795.476829495126,1591.92924371084,"1.227 (0.795, 1.592)"
2034,ProgInfecDisease_AI,cumulative_incDsDc_diff,1625.58939036302,1075.29706977058,2146.99551577309,"1.626 (1.075, 2.147)"
2034,ProgInfecDisease_AI,cumulative_incDn_diff,1214.68659860153,760.30729540049,1431.59967926941,"1.215 (0.76, 1.432)"
2034,ProgInfecDisease_AI,cumulative_mort_diff,42.2950575046045,35.2964251003871,69.0064844477812,"0.042 (0.035, 0.069)"
2035,ProgInfecDisease_AI,cumulative_incDc_diff,594.604593320978,423.918311901945,862.389018604088,"0.595 (0.424, 0.862)"
2035,ProgInfecDisease_AI,cumulative_incDs_diff,1812.60624067652,1172.73863507059,2305.03154074267,"1.813 (1.173, 2.305)"
2035,ProgInfecDisease_AI,cumulative_incDsDc_diff,2412.49142409895,1596.86937364764,3122.91500571729,"2.412 (1.597, 3.123)"
2035,ProgInfecDisease_AI,cumulative_incDn_diff,1898.42698894042,1186.04849941866,2230.83175516728,"1.898 (1.186, 2.231)"
2035,ProgInfecDisease_AI,cumulative_mort_diff,68.103713298572,56.3894867445954,107.79034838597,"0.068 (0.056, 0.108)"
2036,ProgInfecDisease_AI,cumulative_incDc_diff,827.739751362726,588.661195843605,1174.360027953,"0.828 (0.589, 1.174)"
2036,ProgInfecDisease_AI,cumulative_incDs_diff,2473.27743057846,1597.76686185918,3092.45667232962,"2.473 (1.598, 3.092)"
2036,ProgInfecDisease_AI,cumulative_incDsDc_diff,3309.33748620728,2187.34291613678,4237.31865470302,"3.309 (2.187, 4.237)"
2036,ProgInfecDisease_AI,cumulative_incDn_diff,2711.53000949552,1691.18324213604,3178.4830831454,"2.712 (1.691, 3.178)"
2036,ProgInfecDisease_AI,cumulative_mort_diff,99.4976890271535,81.6865373601855,153.646779091643,"0.099 (0.082, 0.154)"
2037,ProgInfecDisease_AI,cumulative_incDc_diff,1085.72237931746,768.718530981695,1512.91433586376,"1.086 (0.769, 1.513)"
2037,ProgInfecDisease_AI,cumulative_incDs_diff,3195.60866715039,2058.18488763121,3972.01643365529,"3.196 (2.058, 3.972)"
2037,ProgInfecDisease_AI,cumulative_incDsDc_diff,4287.3637521396,2828.63951406693,5418.23390201238,"4.287 (2.829, 5.418)"
2037,ProgInfecDisease_AI,cumulative_incDn_diff,3617.41299281967,2254.6536082756,4242.89665414269,"3.617 (2.255, 4.243)"
2037,ProgInfecDisease_AI,cumulative_mort_diff,135.437147006924,110.320240946986,205.034711169645,"0.135 (0.11, 0.205)"
2038,ProgInfecDisease_AI,cumulative_incDc_diff,1362.40408108443,960.199219279706,1862.45917661018,"1.362 (0.96, 1.862)"
2038,ProgInfecDisease_AI,cumulative_incDs_diff,3967.74622668257,2544.68599370351,4911.38270401605,"3.968 (2.545, 4.911)"
2038,ProgInfecDisease_AI,cumulative_incDsDc_diff,5333.54060669081,3507.47447129118,6683.17053819658,"5.334 (3.507, 6.683)"
2038,ProgInfecDisease_AI,cumulative_incDn_diff,4612.07351450362,2861.9197606052,5405.60051603863,"4.612 (2.862, 5.406)"
2038,ProgInfecDisease_AI,cumulative_mort_diff,175.109930360097,141.153390976893,260.858225864422,"0.175 (0.141, 0.261)"
2039,ProgInfecDisease_AI,cumulative_incDc_diff,1655.24878986508,1160.38346552965,2231.91891321298,"1.655 (1.16, 2.232)"
2039,ProgInfecDisease_AI,cumulative_incDs_diff,4776.40001398913,3051.73904340192,5900.61015045307,"4.776 (3.052, 5.901)"
2039,ProgInfecDisease_AI,cumulative_incDsDc_diff,6436.55216346097,4215.68948302976,8014.86612384362,"6.437 (4.216, 8.015)"
2039,ProgInfecDisease_AI,cumulative_incDn_diff,5668.69019052556,3502.64594604227,6641.56613655356,"5.669 (3.503, 6.642)"
2039,ProgInfecDisease_AI,cumulative_mort_diff,217.524545358359,173.833768665042,320.324294673882,"0.218 (0.174, 0.32)"
2040,ProgInfecDisease_AI,cumulative_incDc_diff,1987.10387657202,1384.64089752117,2672.81090793222,"1.987 (1.385, 2.673)"
2040,ProgInfecDisease_AI,cumulative_incDs_diff,5736.49902302783,3643.86883538702,7088.9510965218,"5.736 (3.644, 7.089)"
2040,ProgInfecDisease_AI,cumulative_incDsDc_diff,7725.64398546982,5033.07655287007,9625.29516029459,"7.726 (5.033, 9.625)"
2040,ProgInfecDisease_AI,cumulative_incDn_diff,6837.50734536971,4203.51393767079,8014.11510467376,"6.838 (4.204, 8.014)"
2040,ProgInfecDisease_AI,cumulative_mort_diff,263.981081445425,209.125266329266,385.790738726093,"0.264 (0.209, 0.386)"
2041,ProgInfecDisease_AI,cumulative_incDc_diff,2371.12162811429,1644.40951025606,3174.3124736768,"2.371 (1.644, 3.174)"
2041,ProgInfecDisease_AI,cumulative_incDs_diff,6822.3512266411,4318.55476173939,8422.91185573003,"6.822 (4.319, 8.423)"
2041,ProgInfecDisease_AI,cumulative_incDsDc_diff,9196.64596373696,5968.2246739863,11452.214754669,"9.197 (5.968, 11.452)"
2041,ProgInfecDisease_AI,cumulative_incDn_diff,8184.08007721198,5009.1809767864,9589.7235344148,"8.184 (5.009, 9.59)"
2041,ProgInfecDisease_AI,cumulative_mort_diff,316.747744521268,249.695134583192,459.228793270339,"0.317 (0.25, 0.459)"
2042,ProgInfecDisease_AI,cumulative_incDc_diff,2794.58821592517,1931.0534894898,3716.83866617112,"2.795 (1.931, 3.717)"
2042,ProgInfecDisease_AI,cumulative_incDs_diff,8006.63479229267,5053.84569947518,9875.74130041274,"8.007 (5.054, 9.876)"
2042,ProgInfecDisease_AI,cumulative_incDsDc_diff,10810.451046169,6990.30532834449,13436.6409858286,"10.81 (6.99, 13.437)"
2042,ProgInfecDisease_AI,cumulative_incDn_diff,9689.68720333434,5910.02326555311,11335.7142187658,"9.69 (5.91, 11.336)"
2042,ProgInfecDisease_AI,cumulative_mort_diff,376.088354514832,295.314096359023,539.697572044758,"0.376 (0.295, 0.54)"
2043,ProgInfecDisease_AI,cumulative_incDc_diff,3249.92753081589,2237.57223011103,4291.09000312204,"3.25 (2.238, 4.291)"
2043,ProgInfecDisease_AI,cumulative_incDs_diff,9263.52202486602,5833.8044892675,11400.08028154,"9.264 (5.834, 11.4)"
2043,ProgInfecDisease_AI,cumulative_incDsDc_diff,12521.5154107861,8075.93628304138,15525.4963670158,"12.522 (8.076, 15.525)"
2043,ProgInfecDisease_AI,cumulative_incDn_diff,11316.4095214172,6884.52781196198,13226.5720646265,"11.316 (6.885, 13.227)"
2043,ProgInfecDisease_AI,cumulative_mort_diff,441.218947124862,344.914829595859,625.412934253984,"0.441 (0.345, 0.625)"
2044,ProgInfecDisease_AI,cumulative_incDc_diff,3727.2576456453,2558.13540330018,4891.10021690652,"3.727 (2.558, 4.891)"
2044,ProgInfecDisease_AI,cumulative_incDs_diff,10576.2053912735,6646.23968640467,12976.2596968738,"10.576 (6.646, 12.976)"
2044,ProgInfecDisease_AI,cumulative_incDsDc_diff,14319.5557195325,9207.35244515637,17708.3819847534,"14.32 (9.207, 17.708)"
2044,ProgInfecDisease_AI,cumulative_incDn_diff,13038.2398975715,7912.96116758629,15231.2481064835,"13.038 (7.913, 15.231)"
2044,ProgInfecDisease_AI,cumulative_mort_diff,510.790994253141,397.520576455077,715.027572844485,"0.511 (0.398, 0.715)"
2045,ProgInfecDisease_AI,cumulative_incDc_diff,4220.89481214155,2888.775360748,5525.29777233956,"4.221 (2.889, 5.525)"
2045,ProgInfecDisease_AI,cumulative_incDs_diff,11930.0708408263,7481.98996150439,14603.9619823093,"11.93 (7.482, 14.604)"
2045,ProgInfecDisease_AI,cumulative_incDsDc_diff,16183.7646740136,10371.326630901,19972.852462794,"16.184 (10.371, 19.973)"
2045,ProgInfecDisease_AI,cumulative_incDn_diff,14832.8536980442,8980.74725312198,17334.5391328166,"14.833 (8.981, 17.335)"
2045,ProgInfecDisease_AI,cumulative_mort_diff,584.347179647495,452.348307478378,807.560621142728,"0.584 (0.452, 0.808)"
2046,ProgInfecDisease_AI,cumulative_incDc_diff,4729.94332473339,3226.64311204112,6172.55463968631,"4.73 (3.227, 6.173)"
2046,ProgInfecDisease_AI,cumulative_incDs_diff,13313.1528326811,8326.25119509195,16285.1935533749,"13.313 (8.326, 16.285)"
2046,ProgInfecDisease_AI,cumulative_incDsDc_diff,18080.5625760294,11558.8081050005,22307.413873057,"18.081 (11.559, 22.307)"
2046,ProgInfecDisease_AI,cumulative_incDn_diff,16682.2250122374,10077.1293707719,19507.7573990636,"16.682 (10.077, 19.508)"
2046,ProgInfecDisease_AI,cumulative_mort_diff,660.081408125295,508.804559499036,902.27498926445,"0.66 (0.509, 0.902)"
2047,ProgInfecDisease_AI,cumulative_incDc_diff,5248.98987096184,3569.51398059561,6825.73151521881,"5.249 (3.57, 6.826)"
2047,ProgInfecDisease_AI,cumulative_incDs_diff,14734.0995675027,9190.33101099667,17972.6888565134,"14.734 (9.19, 17.973)"
2047,ProgInfecDisease_AI,cumulative_incDsDc_diff,20029.850792753,12763.54713821,24689.5648532626,"20.03 (12.764, 24.69)"
2047,ProgInfecDisease_AI,cumulative_incDn_diff,18579.2485660906,11186.2697509675,21737.0705569046,"18.579 (11.186, 21.737)"
2047,ProgInfecDisease_AI,cumulative_mort_diff,738.415102862424,566.440724536046,998.59701350804,"0.738 (0.566, 0.999)"
2048,ProgInfecDisease_AI,cumulative_incDc_diff,5778.22128548026,3915.6626411673,7489.43065343594,"5.778 (3.916, 7.489)"
2048,ProgInfecDisease_AI,cumulative_incDs_diff,16176.7892150579,10063.1416518362,19706.7882256661,"16.177 (10.063, 19.707)"
2048,ProgInfecDisease_AI,cumulative_incDsDc_diff,22004.774158225,13980.0334847737,27112.802103573,"22.005 (13.98, 27.113)"
2048,ProgInfecDisease_AI,cumulative_incDn_diff,20517.4604777501,12315.1488191108,24008.9600152212,"20.517 (12.315, 24.009)"
2048,ProgInfecDisease_AI,cumulative_mort_diff,817.334138267441,624.906899720215,1096.06494426036,"0.817 (0.625, 1.096)"
2049,ProgInfecDisease_AI,cumulative_incDc_diff,6312.2127829722,4263.73658125555,8161.17131549637,"6.312 (4.264, 8.161)"
2049,ProgInfecDisease_AI,cumulative_incDs_diff,17622.9657150813,10940.3935017482,21488.9892811953,"17.623 (10.94, 21.489)"
2049,ProgInfecDisease_AI,cumulative_incDsDc_diff,23987.761804488,15202.6299042468,29579.8924425334,"23.988 (15.203, 29.58)"
2049,ProgInfecDisease_AI,cumulative_incDn_diff,22480.574066443,13452.8367108502,26313.6807445124,"22.481 (13.453, 26.314)"
